ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.14145328682336414,-1.1586775696047138,0.12310836277488166,-1.8671529111660392,-1.374649117372717,0.12437873339129163,-1.0235537368065573,1.3272026074943757,-2.232649596088276,1
-0.5842839745862056,0.19366006658272217,-1.1136095225372271,2.7811563016530196,-0.2312284657434724,-1.0108558469275115,0.13215953686824747,-1.142168463765325,0.05602469509350731,1
,2.3579973196617674,2.540342598410939,0.8218143798970822,-2.403956090323731,0.7296209200457675,0.13797083013627834,-0.8736765737094938,0.21164936751291238,1
0.2547842295483489,0.6119502707621358,-1.4265497227792836,-1.3606429340950605,0.18794657417429406,0.9230092717508916,-0.9147299691504398,-0.825216332692258,-0.271055992773089,1
1.2394348246370517,0.0008285441096308249,-0.20833556541184906,-0.7994253416234561,-0.8389410083384832,-1.035571611003825,-0.4378940552494054,1.1035141663767634,1.9216748646481028,0
,1.9247932866294872,-2.180201052277511,1.8763843778313598,1.4246421523401673,-0.8871760534156952,-0.10744977312994371,-0.1537584798820112,0.15587123790816373,1
2.3688775970918954,1.236493859228013,-0.909099643526375,1.1935376645438314,,1.7059869385481612,0.9602798778971856,,-1.0603986357207935,0
0.3334466026268442,0.1923868759611054,2.5441120178907615,-0.8135198963753528,0.10632527286889096,0.4023141877994828,-0.27408476676174837,0.44615559124010007,-0.24415961671058806,1
-0.4673937488267873,-0.29828608785960437,2.150774635720794,1.5882588022994415,0.7422789855567734,1.1126996406284113,-0.8257418339787916,0.5366390738979475,0.5345805661493601,0
-0.6728303171540745,1.2441826956114928,-0.24593610722166198,0.30234401213583606,-1.1245692808814838,-1.3693309871074488,-0.6455517760054662,0.47846200393312477,0.08746880519657574,0
-2.1777228154782575,-0.5249258292884874,0.7378340607474867,-1.1724181982800104,-0.9921186657066277,0.9171043236247943,-1.6122988682753412,0.6775862838803822,-0.7834675142705159,1
,-0.44175972931641194,-0.4751449992073865,1.7163124965379923,0.6712645337005023,-0.8250362189250205,1.813860422382556,-1.05884222743248,0.26979334035012115,0
0.7879934830816299,-0.640170078304907,-1.0683035479339358,-0.08285644424050158,,0.31927163845157885,0.9977360955784332,2.185362528684297,0.2230939054092058,0
1.0591140381853141,0.5808465220171368,-0.9166533429198018,0.27755072010796944,-0.26129490582431286,-0.7071753161240882,1.4210531459004676,-0.7141604366873233,-0.235149594932663,0
0.6441049219632697,0.07120298050690844,1.4868806900426619,1.623399453510594,,-0.9541171979069346,1.4675595543430187,0.40119061693511077,-0.38013243283378345,1
-0.03979712877417955,-1.4883818817818437,-0.09508603177426758,0.14770334604884344,1.2939179548540862,-0.0655509042027337,-0.07787064435708616,-0.9346378590287335,1.0092114660192724,1
-0.5145278515558633,-0.1918222168913943,-0.840491589377433,1.6543381446030765,1.574371503198195,0.27283733597705495,0.7018956367490887,0.49746902510598345,0.8377686760338463,1
-0.1496843023608633,0.027343276026364546,-0.7604615183429517,0.21322517496313928,,-0.6513298725548649,-0.8782644946740593,0.7880871855011463,1.252422537460048,1
0.8362954595811078,0.3646321502306355,0.6982944450447349,0.42592566508902874,-0.874401447831055,0.2234600848103098,-0.48918430933472284,0.7635045536373694,1.2453973235096674,1
-0.903563303111098,-1.5254077100412142,-0.3163784040135222,-0.45122762337848804,-0.41303818296906863,0.5355659122665887,-0.6943224857504569,-0.26784706813238,0.5664207929698422,0
-1.4345908272914856,1.6496877246258042,-1.2001076515297529,-1.7290239018635487,1.5529214746517528,2.2249179403085817,1.2051374196646598,-0.23663902624613473,-1.2052521827976646,1
-1.481879714088045,0.5857821993358188,0.9755723686642375,1.054357721332242,,-1.390930369427755,-0.9686872729942148,-0.21183078256145702,-0.136730689072331,0
-1.1123372240948521,1.1027484917529082,1.7614019220811403,1.1160295722407263,1.1295857721112363,1.9030312914916598,-0.5961661384367399,-0.6800032949485163,-1.3853185592836041,0
-0.6312143016285531,0.5558976619326287,-1.1816819981199418,0.07813620816629704,,-1.0144735177607656,-0.3104212396667555,1.9905201580973861,-0.3764138016607601,0
0.567398546580534,-0.13854232394263122,-0.6022371695411669,0.9161250577908195,-0.5034479876987877,0.06263982110663051,0.03631945137569732,0.712554224587495,-0.3994276220260544,0
-0.32536485805908183,-0.11670996960241681,-0.8453881935168616,-0.5940840174917967,-0.46974414084118554,-1.0166513862747852,0.9413991534069175,-0.816959243650036,-1.4620754219135788,1
0.7563514681008975,-0.1409181178769235,0.05203911592927238,0.5487623507844971,,-1.6453551039143615,1.1423095425190588,0.382968107700432,0.4250227262545569,0
-0.41291584669956055,-0.5893373169161168,-0.19758754788698948,-0.45911368115522044,0.9484429834555974,-0.6331177089957992,-0.7816345025784384,-0.2909183435763665,-0.40873910261590163,1
1.4777496515648858,-1.1684903956161108,-0.1801999568524103,-0.7876231081387671,-1.161723803472213,0.6211475669447958,0.04155672211299521,0.4192425945746871,0.3095600351668599,1
-0.32763502552179036,0.37707907627772574,0.7989128005556284,-0.2158736613467443,-0.14337357287168384,-1.4577922777905903,-0.5759223739870472,-0.03724491741567311,0.3142387304948968,1
0.9910038358329992,2.690873574972594,0.5685107439958764,0.49755834080676975,,1.0576824029047125,0.8099711826508996,0.3762070568486146,-0.37158819972260526,0
0.9037072341711742,0.15840126302037302,0.2423417925109276,0.07107552030552672,,0.12571802963882947,0.4532857932272015,-0.18744560510291938,1.4794018221963332,0
-1.502481480307686,-1.1124933997254987,-1.9175124149723284,0.7401764095861386,0.5796264852507775,-1.006814520695911,-0.009842829948735931,-1.9742193544861226,0.1925791271558496,1
1.0056149306325597,-1.0844828803769346,2.120675845192355,-1.087005904100551,-0.676923716172376,0.8975091735072706,0.5217950580716606,0.5885257104085284,-0.1059723941945643,1
-2.175197253310994,1.3046087180524744,-1.3544182284351503,0.26725208417681795,0.0934306505788182,1.0191604014133366,-0.13195951566146055,-1.0282935159094808,1.908392509830518,1
-0.5913584814733016,0.5025800016432236,-0.7979777157120943,-0.9846951884620179,-0.34083524615503524,-1.8106018980288414,-0.4266678961059602,0.5340025364557126,1.0919382344016904,0
-0.7385785852192385,-0.3230877043569013,0.669173850300363,-0.2098954076240964,-0.09711001143674178,0.029711433266462528,1.9443996775595052,0.2733753965877649,-1.0299488002487471,1
,0.8096404340464921,0.2052018983632115,-1.275726026271435,,-0.5378933928880388,0.48842858282568447,-0.005211874912190531,0.3533591111494687,0
-0.463508745968343,0.6784928867808664,-0.38510158290825774,-0.2629371117457147,-0.5118007209045853,0.9485044896265102,0.3564102488692187,1.72580559462692,-0.1268192630252673,1
-0.07938910659812141,0.31833180214148127,0.2230169186340912,0.36756010725243116,0.5531818242631603,1.5503983230164853,-1.7285175838877422,1.370767243271157,1.0275549413621856,0
0.9499164673598393,-0.21262335057622073,-0.8544421793214225,-1.2494162960753168,2.150620452620006,-0.9655729040821547,0.9457426628799717,,-0.5648412482076505,1
-0.29806291175989047,-0.04507663458043926,-0.12991003705643234,-0.6118776179599701,,-0.5334080741159811,-1.3906536391541127,-1.5402183792745607,0.8675157342894112,0
-1.505194793895398,-0.03365082442266923,1.4886620486590176,0.5109274996687103,0.039144643754761094,1.3926088872033682,-1.339378601189236,-0.10058657878457342,-0.6135447595759386,0
-0.7076565219014663,-0.050738249709801495,-0.5339442542689977,-1.6635619666154702,1.708146657593497,-0.24163692052882507,-0.825679282077203,-1.119378846304092,0.27886080800531116,1
0.5430997096035463,-1.5144815973008396,-0.14022700799308896,1.334140775912229,,0.5966573276277344,-1.0770927380358937,-0.37552870141748407,0.7493871329749523,0
-0.5761100894954784,-1.778638036188406,-0.06367417424283485,2.3633889320217634,0.12156223011781774,0.2634403024411264,-0.003012673616085256,-2.1332122743407513,-1.7892566749848722,1
-0.498540229309141,0.5454131081848231,-0.11816102970818984,0.09501264088464659,-0.04408564375872264,0.09396788018092225,0.49333659420514403,-0.09285548991568904,-2.925944668470161,0
0.6879984310045419,-0.5639441577898605,0.4027070706472614,0.29363569205232615,1.4026169155877082,-0.898241958563825,1.6738285531140928,0.48884465198789007,-0.14695550830347956,0
-4.323843659746012,-1.3483250593617975,1.920213684301311,-2.29596422369157,-1.2026800776811228,0.20460090005678816,-0.3196663210571251,-0.2482599768347744,-0.5316491574661446,1
-0.11791098732973809,-0.9739834725242451,-0.1838458730678686,-1.224347860558044,0.18978713487437746,0.5173500934907249,-1.1841492096072563,-0.04064919271257761,0.11296888133073497,0
0.4807823998296779,1.1939204617738024,-0.8267511639968768,0.39937977058588386,0.11916230315638772,0.9762318482175595,-0.7272192165828123,-1.0316459467074042,1.597073553978806,1
0.3718682341532094,0.25822367108379807,-0.06071071382688716,0.6786613624558867,,0.23344893623891114,0.626682636048997,0.7181523103887004,-0.9923834025127621,0
-0.7500501623166586,0.05713680443091655,-0.10396412041508714,1.2703864952299957,-0.1781172862187761,-1.404788448654908,-0.368075307580675,0.48984901076160403,1.2065422320118582,1
-0.009278575689816706,0.3828788508313892,-0.6030900419340227,0.47464071077916753,,1.1402191637137145,-1.6349519482720951,0.7427251752991916,1.1797505471929353,1
-0.646307513763745,-1.09543965679235,-0.825441872884229,0.2369646510048478,-0.6698277103043107,-1.221458263629555,-0.5915342929677719,0.16520138572658266,-0.6322951277090438,0
-0.6216186907657658,-0.5234934875861161,0.2410927127943026,0.029902049738530327,-0.2939610520015486,1.2255043285485803,-0.23557017818298862,-0.3876712932639141,-2.1403098599648054,0
0.23923573339563606,1.34763721059816,1.656823945734489,-1.6195773576112553,0.13404016731177898,0.33003673429306024,0.5646835233817251,0.09834329575878187,-0.7390431154133164,0
,1.6656961573311877,0.5987887872615126,-0.39416568436911814,1.0521083669974656,1.643344186405611,-0.18204161083099962,0.7118621810308857,-1.2718233432376935,1
0.4320831761405706,-0.052652809455736915,-0.9324456661417939,-0.9477337535289341,,-1.2875453672487218,1.4063627020369753,,-0.06172720217804736,0
0.9173480941690394,-0.46159625014371447,1.0599303738474863,0.28163596481773023,0.4030745555702561,-0.40076027622346466,-1.2192819316012438,1.0076370489776096,-2.1074751090021726,1
-0.8802430551375331,-0.9376712087549239,0.03731425269065599,-0.2677882103703207,-0.5905538485177552,1.2769053020434118,-0.8463743119831327,,0.9274397634531742,0
,0.559005933861726,-0.26876801412967655,-0.7309028918969044,-0.18000877535065732,-0.5000751011878173,0.399340395255135,0.706710132368417,-0.8963285988035173,1
-3.5649502535395707,0.9726341119613414,-1.0335044789806493,-0.5624971050844156,-0.33507733488619545,0.84951947391068,-0.6754676542974937,-0.32100588869897645,1.2689639968735031,0
-0.5386487737244586,0.9551497366493849,0.0145598165721851,1.478669811427354,,-0.9269076917050634,-0.36904473374474417,-0.19646707071278574,-0.09551925638992664,0
0.27582508277479684,-0.13145345655469523,1.8567968550444258,-0.309560997479746,-1.0354212617922631,0.282067800693704,-0.3641335233967974,-0.4670715636612404,0.24174186925982508,1
2.397458173250022,-0.5745444252377153,0.41161091684132933,0.34764232822143826,-0.5116486721232008,-0.5324529920438988,0.9804635463169913,-1.4492980554571184,-0.4171081239001265,0
-1.157999897397631,-0.8757160790861626,1.4379905943757356,-1.9428886548910007,1.046943255858174,-1.366013497160943,-1.1638908572957396,0.2609323917579451,0.14422000245177957,1
1.165060944662126,-1.4899527670962203,-1.3023464102087638,-2.1499805264887164,0.9032948906764917,0.6639963219669336,0.8308617863241559,-0.3199636527887395,-1.4488443517132434,0
-0.7865458659144501,-1.1840022521556353,-0.6769005185671086,1.480182685347989,-1.3508098281209675,1.5240888051599553,-0.7250843494092691,-0.8685770043960874,1.398642148417591,0
-0.06186600417134767,0.8134023046601768,-0.26639665716496913,-1.1434029904076837,-0.5480404102522595,-1.926299860835998,1.2514733777592548,,0.4784731369529319,1
0.948546539644765,0.9735710215649132,0.8648586879979239,-0.7453446450183974,-1.8417034639128667,1.1262679191224185,0.5212166621266107,-0.8252987973489813,0.6798881517525474,1
-0.5426634605018185,-0.8142573745898843,0.054780136492174274,-1.3442287324879851,-0.8726207773398106,0.4187845577852522,1.9905315312065874,1.6589326526249888,0.06090324770745363,1
-0.2528373444782275,-1.1109847244098636,-0.4845063107078691,0.34798644343181867,,-2.199014652331128,0.9705328605524854,1.2621991114930746,2.0539860096650657,0
1.460022667530946,-1.4472360815822567,0.5788783040173642,0.47831891234241475,,-0.3401912771218719,0.9477627924074814,-0.5166922688541422,0.0947740956415827,0
-0.005375112767671539,0.006448184903136733,1.6868100429253845,1.1833969999005476,-0.9469768948157802,1.2766638371920374,-0.13086127125001787,1.1957402519993778,-1.6623046697711465,1
1.0363332357022872,0.21328246833941633,0.28435545674334894,-0.32355746468898144,-1.0826834103720009,-1.1037554033166594,0.7459654443631009,0.15009357925538086,-1.0406774015019338,1
,-1.2180610916567867,0.11518437064165173,0.1019867733679397,0.031362380573587985,-0.5933802915324153,1.5209043575717132,0.9368141241553354,2.0602973371290134,0
-1.2913930967663743,-1.2903559825269202,0.10878628243505264,0.41063363040784295,2.145292001587124,0.7873429357723242,1.058492594909376,0.1941418259356592,1.1616793395236982,1
-0.3213685116777677,0.060183124638518944,0.03654118978567737,0.13208014455154424,0.8532421227628801,-0.22452908597378388,-2.494280355814078,2.403864373104322,-0.34527489551950113,1
-1.0357659559447243,0.15136984397546172,0.6718279800749092,0.06366227078528122,-0.049730618141481504,-0.7555291895923166,-0.7499306538513975,-0.0252768702837782,-0.01657679348766498,0
-0.39633554030971696,0.5830538712339781,1.5519739765787322,-0.3812503014467902,-0.6280632650344491,-0.7554976985133045,-1.8646599699916317,0.6895281169135812,-0.5446703245305984,1
0.31127882020265896,-0.3500742340945928,0.11390673167835393,-0.7656171587596026,-0.870182776152725,1.1287791842829171,-0.6739108500212729,0.8593027710478284,0.262030991534742,1
2.165002178879971,1.8335331224296594,1.1206075145538692,-1.3231856431295854,-1.0853911314117888,0.9724840802873848,-0.5222341212210743,0.5533694253661883,0.4891877923283201,0
1.8096460299100667,-0.8142872510952942,-0.7054452579435699,0.02269861367773787,-0.7673550411608091,-0.46226339232135727,-0.20943389073226718,0.32252785233405484,-0.674397699150878,1
-1.9947798978162847,0.9595912060875268,0.2415556229841293,-0.06738664708069105,,-1.6511532822895996,1.5657201105043612,-0.2813228924715725,0.7998316798776383,0
0.5481755799349627,-0.3567495992858637,0.5410223875812131,0.3563899744061817,-0.15440944949223856,-0.4577415411141758,-0.9800810452025154,-0.852357281330347,0.06161585108757254,1
0.03600852852568771,-0.46095101081599965,1.267913037943111,0.8023209019538751,0.9519425776872675,0.7229929752560672,0.37087888349953524,-0.8337389876288365,1.0465789656401239,0
0.4142482429648203,0.4858564866393133,-0.044830356459528174,0.850417816516619,0.6674992459698501,0.3768836595168255,2.1856048050384396,-1.426258028596588,-0.3609914307338295,1
0.28669595518206087,-0.12938287878989807,0.24468099710702604,0.08406717220535,0.0601285212650547,-0.7021117235429154,1.1986951853302972,0.26063196732393173,-0.32953460854316297,1
1.686114232213862,-2.372677964332435,1.8922355419325252,1.4024817127483786,1.1212603802438523,1.0583542461001774,0.2179605617216817,-0.4409328858794643,-1.2006626868540748,0
-1.0011948373279866,1.787494226893153,-0.11136669637881941,0.7945213353691549,0.34095231950814253,0.5343385925407266,-0.23001227087181728,-0.38843616300714007,0.28058052982606596,1
,-2.7811391138036927,1.7956344653083645,-0.9437532500071839,,-0.8319430166411033,-0.6225618779703098,0.2933470757002212,-0.11045991256801861,0
-0.03600518841916588,-0.6441882028368584,-1.0655762792474097,0.4589809923550566,,1.7912266869236517,-0.31523771429528546,-0.32448231685975154,-1.5844896768414236,1
,-0.06151118359494917,2.1956138326213877,-0.09838047000122153,-2.256645281114008,-0.7874503896159416,-0.04311605387293518,-0.468127380719039,1.200158866716195,0
-0.9150283889113681,-1.145416889328931,0.5906205042201133,-0.11912644761499606,-0.11425125363345258,-1.3377424498084065,-0.19499718274830655,-1.848206959192926,-1.2230411044270013,1
,0.39037432060412236,-1.609927850492867,0.3535011513039639,2.4082965900672306,-0.05907936317913008,0.6394928019020516,,0.6350833907641398,0
